ECTRL ID,CO2
195021678.0,4507.502909318381
195021711.0,127728.12044001173
195021727.0,243654.655424092
195021754.0,19958.755234892204
195021757.0,164024.3077295038
195021770.0,248146.04699618407
195021797.0,259893.37109706635
195021799.0,186105.0548609954
195021822.0,14643.885990040024
195021839.0,191743.81261358625
195021854.0,174785.7224301636
195021856.0,284178.34023076895
195021862.0,122241.30041214757
195021867.0,340728.5219419696
195021877.0,151991.81755321968
195021903.0,22302.16113635337
195021925.0,410689.97319937317
195021933.0,252631.1221000398
195021943.0,133727.32923123066
195021959.0,208855.46039909602
195021961.0,40729.10009501227
195021973.0,27289.494491885693
195021986.0,1627.2223778382267
195021997.0,266206.4628732531
195021999.0,188682.48122432636
195022013.0,99236.52958366182
195022024.0,109352.39271386928
195022042.0,460945.5069275162
195022050.0,181194.58029911105
195022062.0,250959.8386807576
195022066.0,44588.37954567228
195022082.0,256576.33531863388
195022091.0,222595.6371712928
195022095.0,299957.59470471955
195022152.0,207499.32107225692
195022154.0,40296.50976030801
195022162.0,9718.471890623106
195022172.0,22175.457065360202
195022173.0,210506.98382705296
195022183.0,423057.73448735167
195022189.0,230236.4393528995
195022193.0,129937.42821683268
195022206.0,27226.85520963828
195022209.0,54156.92118432378
195022244.0,224646.72655725514
195022264.0,208524.65070533604
195022269.0,257576.03180025058
195022270.0,130449.98270614284
195022272.0,187009.66287643468
195022280.0,209066.0165736033
195022284.0,300935.85020729474
195022297.0,258248.2174402536
195022304.0,9866.527763830924
195022308.0,200412.48061091933
195022367.0,87150.12776166534
195022377.0,477699.7063404025
195022419.0,376727.2829414793
195022432.0,228654.68063301078
195022437.0,133933.89204514064
195022462.0,9397.740904273656
195022467.0,9222.612580767829
195022468.0,241002.72069133425
195022472.0,8323.556807188681
195022493.0,84092.45498706952
195022543.0,249787.4749961728
195022548.0,9813.52464576645
195022551.0,24099.174607371086
195022556.0,28724.19958607049
195022559.0,84164.20248519017
195022568.0,293392.1700853258
195022573.0,9427.07990212868
195022587.0,172823.4956865941
195022609.0,271070.55185913306
195022617.0,30085.288175015816
195022657.0,9560.696486514535
195022694.0,218154.4441930028
195022703.0,47422.41452231754
195022709.0,1362.926138467994
195022723.0,16468.904947908704
195022734.0,53426.189353829024
195022741.0,3681.897422053546
195022750.0,13075.60495912133
195022754.0,169376.0568771236
195022755.0,14428.632801762204
195022760.0,1707.0234249522878
195022764.0,11760.243543656692
195022780.0,22368.124661053982
195022781.0,11344.372322838617
195022793.0,14401.564743879457
195022798.0,4572.632494582062
195022830.0,7161.023743112344
195022866.0,6308.124525448086
195022887.0,3075.5655290188038
195022894.0,71571.68968462771
195022910.0,13586.598893001119
195022925.0,7343.411891332944
195022942.0,5598.648975436334
195022997.0,4971.232463828543
195023011.0,229429.74285266513
195023030.0,5438.250778470472
195023044.0,8990.14796925427
195023076.0,44095.98214096484
195023102.0,5186.928957514322
195023106.0,6076.598600735856
195023107.0,6093.503073502798
195023109.0,11898.306043218454
195023110.0,6732.395882931078
195023115.0,12408.029141630184
195023128.0,6371.504890449734
195023129.0,6633.413058582874
195023161.0,10467.7887856161
195023170.0,7477.217941656403
195023173.0,1940.4276368923051
195023189.0,10629.609543342925
195023209.0,34295.98898480647
195023235.0,15072.152699849179
195023244.0,17673.85481922988
195023252.0,475512.35659102816
195023255.0,15913.753596185612
195023282.0,12762.818385540171
195023289.0,7377.202255706268
195023296.0,8210.805739349513
195023310.0,9978.53164280184
195023314.0,5940.8272170507935
195023323.0,11311.995295380757
195023331.0,30577.879519933304
195023360.0,12704.84052948151
195023366.0,7547.284214156716
195023377.0,21018.21276391489
195023383.0,6108.279579505729
195023389.0,36786.23072941665
195023391.0,50097.380068342594
195023397.0,6063.404864614718
195023408.0,5902.930725773364
195023412.0,8817.7546446006
195023421.0,132836.69495300393
195023430.0,10904.943322372957
195023435.0,11172.96105729923
195023481.0,12865.56775933025
195023483.0,3376.52959384916
195023489.0,8745.809915997756
195023499.0,12359.711382334346
195023500.0,12011.357766777006
195023503.0,52419.302880678275
195023553.0,14832.360097723948
195023561.0,79635.43611458578
195023563.0,42199.96024180773
195023572.0,9662.308469540696
195023575.0,14898.34060044296
195023594.0,21558.35999019383
195023595.0,7653.430824123771
195023596.0,4348.929399629248
195023598.0,5646.687778709894
195023599.0,12508.91107388362
195023607.0,16723.333740653565
195023620.0,10298.984910058689
195023627.0,7151.460439427282
195023628.0,46407.51778563097
195023651.0,44485.91660312371
195023653.0,54378.17903317332
195023662.0,11853.36638678383
195023671.0,200365.44031272247
195023704.0,31342.73586937779
195023722.0,38525.040853263825
195023731.0,5498.101471383653
195023735.0,9286.27587660702
195023742.0,7744.239993316265
195023745.0,9624.999005208781
195023749.0,4127.365914121857
195023753.0,256912.95906929154
195023756.0,8961.806957718332
195023759.0,11037.84545724408
195023761.0,18620.207325887783
195023767.0,9009.52176205089
195023804.0,6246.557251725941
195023805.0,13411.32541728027
195023839.0,4552.0964146509
195023856.0,8312.750340768262
195023863.0,32207.568113162375
195023869.0,10982.620166470955
195023874.0,24353.10245683337
195023875.0,73655.5553755646
195023885.0,10433.277088285595
195023888.0,10714.968722171674
195023899.0,10867.707361630599
195023911.0,10045.867429417887
195023913.0,27502.194406565162
195023920.0,5040.943828494212
195023945.0,6370.558295302532
195023946.0,6891.286273928787
195023950.0,71740.2948961462
195023951.0,12703.431947875812
195023953.0,12280.210848735143
195023954.0,44422.028254259494
195023955.0,1026.2340852400582
195023957.0,24618.016116682327
195023963.0,33810.21507668864
195023972.0,8198.629950998904
195023980.0,23471.369816296225
195024001.0,7016.23818314326
195024002.0,7333.3127586409055
195024003.0,56699.994073673515
195024008.0,13418.392731036532
195024016.0,4904.479863144943
195024020.0,5835.309225128969
195024029.0,12043.921717950208
195024031.0,7331.438195483042
195024034.0,6007.41690235535
195024038.0,6402.574408709403
195024044.0,4779.684728349009
195024066.0,10966.278732908286
195024073.0,5901.348047398512
195024080.0,7482.982301544141
195024105.0,506427.2043522518
195024114.0,9032.024427988394
195024136.0,17809.322246248383
195024144.0,11076.833253926385
195024147.0,5580.440781705661
195024152.0,13846.994565321724
195024158.0,12156.518226645754
195024159.0,9573.797389641255
195024163.0,7818.526978375695
195024167.0,10974.001658954601
195024177.0,7643.838776835472
195024179.0,3847.3733482131097
195024203.0,18095.62942464412
195024204.0,8386.2302660893
195024214.0,13906.849545894098
195024219.0,8581.948772136158
195024225.0,32324.30121660804
195024232.0,4863.088298873728
195024236.0,11624.624986747393
195024264.0,5560.552699190305
195024274.0,14740.45473311936
195024284.0,5714.959896694694
195024294.0,7722.85122835093
195024298.0,2528.4672990623
195024310.0,15156.604984602001
195024315.0,10203.12860320394
195024317.0,12779.586428702562
195024331.0,8701.393848124324
195024345.0,7686.901765116168
195024347.0,6498.29946511076
195024370.0,4387.172609711405
195024372.0,10126.208833365528
195024383.0,42836.707054456725
195024390.0,12053.434153407996
195024405.0,5663.711983900084
195024410.0,8446.854317137448
195024428.0,11338.229510680248
195024439.0,4414.1561065287915
195024458.0,17236.60933843188
195024468.0,5485.777524188261
195024490.0,14137.295094957937
195024501.0,6497.901683636128
195024507.0,8282.744945517295
195024512.0,10647.002072475898
195024516.0,12755.585209934547
195024524.0,12667.80583812336
195024529.0,11677.975449593581
195024537.0,20881.831882224844
195024576.0,6331.6322369078935
195024582.0,6643.047009087658
195024589.0,19610.57821000973
195024603.0,10899.559323169758
195024607.0,10445.659811645519
195024615.0,6691.097842917808
195024620.0,61193.16085526493
195024640.0,4128.937755822062
195024645.0,10515.836684830985
195024665.0,8380.067559706935
195024697.0,2608.3304613858418
195024704.0,11872.726090593434
195024717.0,20819.12214836835
195024722.0,10808.40152360991
195024736.0,6023.358889689828
195024741.0,13075.420845482724
195024742.0,7198.652546382433
195024745.0,12957.238497061227
195024762.0,14475.130431416896
195024781.0,14189.524967923791
195024782.0,9380.944562507953
195024824.0,15568.26607567666
195024837.0,7812.57616258728
195024842.0,24802.405144170116
195024861.0,9698.971961626508
195024876.0,5713.83576242444
195024878.0,8886.833189177125
195024885.0,13044.864800045272
195024888.0,5007.633796270088
195024889.0,15836.778874457535
195024896.0,55127.305676669755
195024924.0,11262.917343138814
195024938.0,3803.472578273448
195024942.0,19627.587095285784
195024965.0,10710.185876092957
195024971.0,6027.192424774067
195024983.0,36494.30626035953
195024986.0,5496.115139449675
195024991.0,7873.630363523697
195024992.0,8316.637110629985
195024996.0,9014.53515210095
195024998.0,19767.95802117333
195025004.0,14572.086309220836
195025005.0,12478.554739206911
195025006.0,5696.139234408036
195025016.0,17573.224003031017
195025025.0,10902.965204538184
195025039.0,6213.645745971569
195025044.0,10643.145037701785
195025052.0,3329.413978240469
195025066.0,8657.31415732006
195025080.0,22443.119944260536
195025085.0,6892.788313303278
195025103.0,3963.0177061080694
195025107.0,7712.804975207334
195025116.0,39796.894885684545
195025140.0,5510.022218309333
195025141.0,8272.365729184372
195025179.0,6861.417330242914
195025184.0,5727.331888894467
195025202.0,15660.258394900964
195025217.0,29383.777852772237
195025220.0,8123.476682859619
195025235.0,33903.211689619355
195025263.0,4068.10181409517
195025264.0,13349.4637385295
195025277.0,5964.9205987536325
195025280.0,5233.946600359539
195025298.0,6899.183600974525
195025305.0,11277.517948271228
195025309.0,27494.46166443001
195025327.0,29664.325080618008
195025333.0,3785.4041487305335
195025350.0,15069.10037408375
195025352.0,13099.890318515321
195025353.0,6284.278177859091
195025361.0,18706.88525750605
195025380.0,164494.1329492353
195025383.0,8447.165292190368
195025394.0,24554.830204577047
195025402.0,6044.375225645208
195025405.0,4776.147143903247
195025419.0,5801.53545389307
195025441.0,33676.64156946528
195025448.0,38814.52676990908
195025462.0,4882.1637175960395
195025473.0,18651.47539832134
195025474.0,15644.91288293228
195025477.0,27045.321130813318
195025518.0,26000.817574478002
195025532.0,2893.0369285484926
195025535.0,3442.0062519451662
195025544.0,13426.159159719668
195025548.0,17335.032065488587
195025556.0,6421.2356315922
195025557.0,23905.274091921427
195025562.0,5673.478703913259
195025564.0,11897.152553186022
195025567.0,39467.91133059741
195025570.0,28549.42601070005
195025572.0,7744.565243694166
195025600.0,23241.273129762245
195025609.0,5032.344049663495
195025616.0,6412.764909059411
195025621.0,5180.7602845883575
195025634.0,17210.47274471511
195025637.0,13188.382616370942
195025641.0,21311.901322493588
195025655.0,6114.205933496435
195025658.0,3512.5344346187617
195025663.0,10832.010200042563
195025666.0,9023.54117848615
195025704.0,27380.932353571934
195025708.0,5275.593651101814
195025726.0,12285.397505801706
195025738.0,13455.137987444512
195025751.0,5021.000608677025
195025753.0,6778.1774504048735
195025762.0,5106.450635979479
195025797.0,8841.418906039566
195025816.0,7912.686621491427
195025821.0,59756.8676610936
195025828.0,6083.776496875853
195025830.0,8226.039082383795
195025843.0,5561.5828238345875
195025868.0,5118.47072534208
195025888.0,7799.668664727684
195025896.0,6830.9828148207125
195025899.0,7880.89702889881
195025926.0,8858.140282614075
195025936.0,3728.661985727581
195025958.0,17376.212993167377
195025965.0,8579.052576877128
195026004.0,32196.399699288904
195026018.0,6936.118333984136
195026019.0,8084.541869845928
195026021.0,12543.554662360813
195026031.0,11967.285922224024
195026036.0,4771.050049100567
195026057.0,31828.802867098944
195026062.0,25405.008967020425
195026063.0,19488.670349121512
195026069.0,25609.59159137874
195026071.0,4260.173500589717
195026072.0,9887.619124317835
195026079.0,42044.08687018533
195026081.0,27014.542685817232
195026087.0,21397.25205205788
195026088.0,4617.377728698542
195026101.0,5879.558974116978
195026105.0,34744.77821021294
195026112.0,4032.0877807138036
195026129.0,4946.1263419444185
195026142.0,144964.83101673852
195026152.0,9596.565888626576
195026156.0,13414.734673153067
195026164.0,9815.249217840017
195026165.0,522971.60044148436
195026179.0,29429.526247332265
195026182.0,4874.620550791875
195026187.0,24372.573460823485
195026210.0,6212.835612547831
195026220.0,13178.831631769135
195026224.0,8753.014523560987
195026226.0,9170.610816121822
195026234.0,8215.21074523538
195026237.0,5876.755082426918
195026239.0,14379.563023363415
195026242.0,20163.96615549547
195026258.0,10714.50645940832
195026261.0,4493.114299004918
195026292.0,8355.806079868466
195026293.0,10073.783121852459
195026298.0,20395.071741010823
195026310.0,5654.9569691827855
195026334.0,154126.2220516474
195026360.0,5573.266274981504
195026362.0,6946.027315018907
195026363.0,3352.1334424743286
195026368.0,8986.644744911011
195026370.0,8252.516032448708
195026379.0,11790.349606084264
195026397.0,3388.062079775525
195026398.0,4881.592395727212
195026404.0,26358.700321287008
195026410.0,6309.800986580417
195026436.0,8085.1690296017
195026440.0,6045.315515701677
195026447.0,8540.52281688939
195026454.0,64620.94939186102
195026462.0,17122.521012284484
195026464.0,21681.901632764748
195026498.0,8136.182528506477
195026506.0,21313.91957767547
195026522.0,9704.382521106452
195026536.0,7182.788955427499
195026540.0,8735.730087676635
195026557.0,51245.85859111343
195026563.0,24820.57177303107
195026567.0,15549.236310195924
195026572.0,30837.879303823764
195026613.0,11360.00591989484
195026649.0,5581.091695471512
195026654.0,10593.386770077223
195026656.0,6581.431893571356
195026660.0,52612.265204469586
195026662.0,3574.019212988689
195026695.0,21907.524867176828
195026696.0,12151.139572769354
195026727.0,7286.9069165770625
195026747.0,38655.389844938916
195026762.0,4696.024726841142
195026774.0,36799.71026439599
195026782.0,21619.90163770826
195026788.0,3426.950604413497
195026795.0,4631.164075872951
195026804.0,241770.74423815135
195026820.0,3178.6518149935637
195026830.0,19676.780168540605
195026845.0,6321.138340278531
195026850.0,6531.353122642312
195026858.0,6891.933343155993
195026868.0,5302.454240506704
195026870.0,15403.60672808527
195026878.0,4813.609737666939
195026896.0,4005.3695211388554
195026924.0,7804.396084021024
195026932.0,17519.095064738867
195026939.0,19554.172036037417
