ECTRL ID,CO2
184730104.0,49920.190827934595
184730115.0,7363.017143277752
184730116.0,5252.078949498154
184730119.0,7105.334475321359
184730135.0,33809.334162388564
184730137.0,8125.681627372027
184730142.0,20396.216440809865
184730154.0,9886.047698783788
184730158.0,12646.977283874034
184730166.0,11695.941151858078
184730174.0,6760.155363104534
184730175.0,7058.876219019166
184730185.0,27394.057188252136
184730198.0,4701.643999637692
184730211.0,11251.991213732541
184730212.0,8109.052203358886
184730230.0,2051.208988294845
184730251.0,5293.961597032757
184730255.0,38040.985015018305
184730265.0,40233.70865948683
184730268.0,9653.350070716682
184730275.0,29822.189744319217
184730285.0,16840.90366467377
184730286.0,10889.032756877494
184730287.0,9023.800528547756
184730296.0,233522.99496721188
184730304.0,16580.98687189841
184730310.0,4727.481183231883
184730315.0,23529.19353797083
184730319.0,35663.48629290883
184730320.0,15844.692903876246
184730357.0,7237.166872889655
184730365.0,10726.405964673291
184730373.0,10284.078108478188
184730376.0,14130.681023412068
184730400.0,50000.09259185098
184730402.0,14205.804784145705
184730409.0,12309.731860572176
184730419.0,12446.388243270685
184730444.0,7400.382206780111
184730457.0,25457.90826158124
184730461.0,4820.185423948977
184730463.0,6428.37622022679
184730474.0,30683.96722808185
184730493.0,16938.4881246816
184730507.0,27116.805596507693
184730537.0,18738.880127437435
184730543.0,11789.7150981296
184730561.0,4094.6664309470198
184730565.0,16575.21224160734
184730570.0,34996.523600436
184730589.0,20944.746331197908
184730594.0,10449.387122692957
184730613.0,2859.296120313323
184730614.0,9241.560480494352
184730615.0,23051.53895126866
184730618.0,21150.03247744991
184730637.0,13336.599864615791
184730647.0,13541.57072203599
184730655.0,11851.90405604624
184730671.0,19167.561237946982
184730690.0,4918.032650826618
184730710.0,35958.61493909028
184730732.0,8600.63513758033
184730733.0,7079.3113155304845
184730758.0,66776.27944971937
184730761.0,14654.375290661112
184730773.0,28014.400555894594
184730774.0,24628.262492922757
184730776.0,15430.656239287098
184730778.0,3414.539819939058
184730811.0,4822.458906342539
184730818.0,29378.813218622054
184730825.0,30063.088495846594
184730844.0,15555.636539537942
184730849.0,37523.73999347591
184730851.0,8241.73922798151
184730856.0,9318.401884951745
184730857.0,14589.688664234756
184730879.0,63181.112552598526
184730882.0,32237.61379981634
184730899.0,9125.681596790748
184730901.0,42012.10307683955
184730907.0,7952.819397850683
184730924.0,19686.497474092455
184730971.0,16130.07834480903
184730989.0,8235.0429974678
184731011.0,4742.3673680257125
184731023.0,11681.56575664209
184731031.0,6894.288910174477
184731053.0,23440.593927311646
184731059.0,20519.894808599987
184731068.0,25931.111217942333
184731069.0,5204.3929538116145
184731072.0,12633.156904176136
184731078.0,39411.10515342535
184731080.0,28766.660525581265
184731081.0,15600.31045803509
184731088.0,8304.402907517344
184731089.0,21563.42308632554
184731100.0,24947.37529005002
184731113.0,26521.362587613974
184731126.0,14402.198674306996
184731153.0,18695.140626728273
184731180.0,11026.027375063988
184731184.0,3862.9285834333878
184731195.0,11741.270892452412
184731196.0,10580.48234192051
184731229.0,10405.968982191871
184731235.0,7219.606493666781
184731239.0,112577.77744774785
184731240.0,4196.62631607506
184731242.0,10439.480553756417
184731244.0,15013.970991656883
184731269.0,7299.121800026895
184731296.0,5298.1748767307245
184731321.0,7924.934349459514
184731322.0,20298.966394978634
184731341.0,13170.640006958873
184731359.0,212011.45459691374
184731362.0,11335.0051275938
184731439.0,8566.123867706321
184731445.0,14580.422066086558
184731451.0,3883.715564173609
184731459.0,6566.920007881188
184731465.0,10039.122887853804
184731479.0,24921.013661398934
184731482.0,12672.507469833443
184731483.0,7212.3626308316625
184731485.0,9054.21563589706
184731494.0,5834.907570662786
184731501.0,10900.338984981809
184731512.0,8107.337328722599
184731520.0,18515.296555767138
184731554.0,322564.2481314267
184731558.0,5658.519973147888
184731564.0,6513.912241383119
184731579.0,6455.004917122264
184731584.0,19685.60783359957
184731590.0,6171.356072428007
184731597.0,8216.033370389028
184731610.0,21462.615490811513
184731614.0,7802.814295613809
184731620.0,14388.809814017683
184731627.0,11891.151922516534
184731630.0,10143.008914566068
184731640.0,10787.019264273433
184731642.0,7521.289706173375
184731649.0,8500.401489730555
184731655.0,6455.465768205767
184731664.0,7581.364607060544
184731665.0,10554.709532377103
184731684.0,3431.9251547367567
184731689.0,11044.944976984661
184731701.0,7386.053452962078
184731715.0,24462.85616530921
184731729.0,18804.955656226102
184731734.0,10171.340973230688
184731770.0,93820.75219447483
184731772.0,18131.7957218388
184731774.0,5835.229298361248
184731778.0,9353.946810095438
184731793.0,29992.850682308643
184731797.0,14511.699807160248
184731805.0,14719.1230659184
184731811.0,4757.291951385306
184731820.0,24967.593952030966
184731846.0,145503.17234525896
184731852.0,11386.40067442069
184731854.0,6581.303913878395
184731856.0,1902.855439776208
184731877.0,10933.950450049751
184731906.0,4055.3963835773766
184731908.0,5443.743674334736
184731930.0,6520.316276279161
184731932.0,6398.584387147746
184731934.0,19607.304737494418
184731935.0,5443.533358588229
184731980.0,3476.9931565651036
184731983.0,6707.8278063330845
184731986.0,4622.274558404724
184732006.0,19345.476278302544
184732007.0,499552.4622372105
184732010.0,11028.340224540389
184732023.0,40477.01512941827
184732049.0,15711.595496775923
184732084.0,180821.90076957567
184732088.0,16442.435612531513
184732113.0,6062.737543895347
184732145.0,20557.08067387309
184732160.0,12135.48951216584
184732187.0,37085.956310002766
184732233.0,3772.693421049293
184732237.0,10830.774554708267
184732240.0,6575.81162564641
184732252.0,10504.984293738486
184732255.0,6958.3484407202295
184732268.0,8003.29372775969
184732284.0,52822.8206818968
184732288.0,8688.42658633255
184732295.0,16230.320308818511
184732300.0,6977.809911100944
184732316.0,9022.720543354375
184732397.0,9244.672218077687
184732401.0,8353.330695325296
184732406.0,28648.234472916036
184732408.0,8223.214477907664
184732412.0,23004.513025021122
184732419.0,15645.583846109865
184732422.0,7762.323788340635
184732427.0,7153.118207956775
184732432.0,36836.25649721236
184732433.0,13857.820830618737
184732446.0,6239.829969726032
184732452.0,17706.44685118925
184732461.0,9892.379512719783
184732487.0,10686.085853280276
184732489.0,4972.206196404533
184732505.0,27140.00877197925
184732506.0,6730.542434064366
184732531.0,14521.07039148064
184732541.0,12481.318558245848
184732551.0,8135.578440072646
184732561.0,17466.474566336266
184732573.0,4923.170240322124
184732584.0,1978.6404161713958
184732588.0,18975.71249694717
184732623.0,6139.109925094479
184732640.0,9026.994715573303
184732642.0,4815.595619476803
184732655.0,16107.617239433232
184732680.0,13627.494396962245
184732689.0,5209.419521630877
184732690.0,23674.60340831311
184732711.0,8854.000649470105
184732732.0,5531.078692071818
184732738.0,17561.984146159848
184732748.0,12500.487129056539
184732768.0,11628.63334635644
184732774.0,6508.8863348178975
184732775.0,20024.11881719709
184732787.0,14548.523023409962
184732800.0,26840.976466201715
184732803.0,7271.402384466373
184732809.0,149244.00285683418
184732822.0,19192.861029681062
184732839.0,49989.585886474546
184732846.0,14542.403910440464
184732851.0,13009.549963930513
184732870.0,15664.909745777464
184732892.0,30221.83611264382
184732893.0,5250.346006147467
184732894.0,5865.610174973505
184732900.0,7562.534817032461
184732918.0,12350.032793660068
184732927.0,26831.24743571531
184732949.0,10027.312075310063
184732973.0,10032.284396501009
184732981.0,7229.287432565262
184732985.0,16048.374303544715
184732992.0,11817.369560752051
184733030.0,8106.669108609513
184733040.0,16085.635024006488
184733048.0,64510.83968296141
184733049.0,18935.470334460188
184733051.0,40386.20409925333
184733053.0,14196.859183174573
184733056.0,5148.666065367568
184733062.0,6413.481556159291
184733070.0,10745.175216590033
184733085.0,7312.302141984589
184733106.0,8145.844269419056
184733115.0,21595.9133676154
184733117.0,15210.554431454668
184733135.0,7319.1595423838635
184733140.0,21967.0657539114
184733147.0,3595.530448904701
184733169.0,5726.470612649084
184733175.0,8994.72455381552
184733184.0,8338.05535882236
184733223.0,5980.495496030601
184733250.0,5902.5908327252555
184733253.0,12350.821984759223
184733259.0,4098.706552025204
184733262.0,212939.10313792882
184733263.0,11420.901387388152
184733295.0,7077.131053722703
184733315.0,21680.721658987997
184733348.0,675482.3303085122
184733351.0,18229.09733432295
184733372.0,4804.414743154117
184733373.0,5390.0879838099645
184733384.0,27079.693615934113
184733385.0,10573.912638918728
184733386.0,8145.536447688228
184733411.0,4428.532237177887
184733419.0,23176.7286427608
184733423.0,11466.547513890848
184733428.0,12600.579884513736
184733453.0,25787.926225570234
184733483.0,9671.05136257423
184733529.0,8014.353966267513
184733535.0,8156.623082947499
184733537.0,9375.998352959947
184733552.0,20519.754188722694
184733572.0,10563.796156499984
184733598.0,9854.568246080484
184733626.0,26499.881064784902
184733628.0,11701.559654078941
184733679.0,7654.606570458116
184733681.0,1965.1276078589894
184733682.0,3924.275236386125
184733687.0,3958.898157438272
184733691.0,28417.857971853096
184733699.0,282881.8206673986
184733706.0,6932.324851896191
184733723.0,30065.987884994265
184733745.0,14518.435833160622
184733746.0,8271.803987363608
184733764.0,45271.86959732112
184733766.0,29257.62436823964
184733778.0,10215.94987082506
184733789.0,12284.436623841244
184733792.0,258627.29164379422
184733793.0,21440.92063293276
184733796.0,4100.874158555374
184733799.0,299358.4689763213
184733800.0,20595.83277434904
184733810.0,16858.481624916596
184733819.0,10299.48626732143
184733822.0,11652.111310421664
184733832.0,13223.88649516113
184733834.0,14766.099492706066
184733839.0,9027.994933149746
184733865.0,7028.098030803569
184733868.0,19483.42218345483
184733904.0,7713.874565185006
184733909.0,10063.056625214851
184733920.0,39769.28681523068
184733921.0,14965.778207497964
184733931.0,17714.396666160745
184733949.0,9650.770696037782
184733972.0,6125.245619396225
184733973.0,8496.856796331625
184734012.0,15190.560124161198
184734021.0,227262.0929518614
184734028.0,8776.171215696164
184734031.0,14301.041657903059
184734059.0,6658.441489811706
184734122.0,10409.028679754681
184734133.0,6691.6723733096715
184734174.0,8844.816317392406
184734197.0,7494.465298932921
184734199.0,7257.225233011436
184734223.0,11651.830430954604
184734230.0,23372.34166825998
184734245.0,11037.498175492947
184734296.0,389115.5333848115
184734300.0,6122.2936080666
184734321.0,67660.4454558962
184734336.0,33636.5334120648
184734344.0,10332.395579682041
184734351.0,21839.6174347968
184734361.0,7081.2863458241245
184734363.0,8846.641077395516
184734383.0,291495.9187137802
184734389.0,160750.43834666308
184734400.0,14928.419730187572
184734415.0,39434.5238028592
184734416.0,275915.9709526361
184734435.0,258969.94955660403
184734438.0,9012.69790331849
184734456.0,421137.160364304
184734458.0,269549.0272982582
184734470.0,57748.54957152943
184734471.0,337642.75416030764
184734479.0,12448.435003042292
184734493.0,6005.055760800463
184734504.0,460698.6854069681
184734516.0,21295.882020825167
184734519.0,13373.777848839087
184734534.0,20239.625624186025
184734542.0,20451.33031673701
184734559.0,11554.710516156834
184734578.0,15865.801702068931
184734585.0,15298.209150523426
184734589.0,8062.541206628122
184734593.0,29822.47334184436
184734607.0,2515.374056757484
184734620.0,15344.303182823756
184734626.0,20298.418208975057
184734662.0,22427.62836129324
184734667.0,9953.806161128898
184734677.0,8610.895512604528
184734682.0,4098.570028719727
184734701.0,6090.251100451144
184734704.0,5516.479991282365
184734720.0,3652.823142257719
184734725.0,23471.76538370042
184734742.0,104113.10032302163
184734786.0,14594.303579536818
184734837.0,2927.9179843065203
184734851.0,7545.6197021101825
184734852.0,2645.4120814180314
184734859.0,57706.55567780454
184734875.0,2676.4770963570395
184734882.0,119726.15885781829
184734887.0,16955.71468777894
184734889.0,7378.172332050152
184734898.0,7763.301348564316
184734933.0,13742.465844439532
184734953.0,8158.391906436069
184734964.0,4868.3623286726615
184735001.0,13397.452810384026
184735029.0,3932.3533512237664
184735039.0,9261.330955098894
184735051.0,7129.415152479073
184735076.0,4304.3042716942855
184735079.0,126500.00501665457
184735098.0,291800.1807226164
184735109.0,13635.484451903834
184735121.0,445053.7075288926
184735125.0,9014.270216183171
184735144.0,9626.110897242705
184735163.0,8098.687791006097
184735173.0,205991.3192131046
184735198.0,19564.12567547188
184735200.0,6659.450322130722
184735205.0,7815.216752085935
184735208.0,11230.117112955444
184735211.0,8213.687071517712
184735217.0,7081.057874127775
184735244.0,491644.7619029429
184735249.0,23624.834254329166
184735253.0,5422.99629966415
184735264.0,225099.40948119637
184735266.0,7227.8951493289005
184735270.0,26284.89108934343
184735283.0,32766.329709792866
184735289.0,5460.554350719824
184735369.0,13492.466768539445
184735396.0,14392.805556819585
184735411.0,20063.11043850443
184735412.0,489512.45086535474
184735441.0,8888.88437838516
184735457.0,11876.533923776573
184735494.0,61323.585890271184
184735502.0,22458.88408800654
184735504.0,2855.857363260263
184735505.0,12706.224544890272
184735509.0,6879.987076314923
184735513.0,29327.231218696295
184735520.0,160603.48812666978
184735528.0,37883.121831351265
184735533.0,4104.182895478385
184735544.0,55338.91157839164
184735563.0,17130.627950484613
184735571.0,3697.8111084903617
184735579.0,258656.39501325513
184735602.0,56386.422194756175
184735603.0,10308.979022002784
184735618.0,4637.496421803074
184735623.0,9685.857428712887
184735680.0,9208.674191620252
184735685.0,357143.67460199684
184735695.0,46516.873354543335
184735713.0,42554.18681374535
184735718.0,273844.50711892924
184735739.0,284037.9225027511
184735747.0,44438.464881057116
184735798.0,10043.711299279978
184735802.0,22502.11129043514
184735804.0,10952.582025261076
184735836.0,25658.077590458077
184735900.0,11398.87858873695
184735903.0,17479.096034257327
184735948.0,14389.306855319648
184735957.0,7927.117338263284
184735966.0,324986.19493612554
184735982.0,37888.10786272711
184736024.0,27994.384054910028
184736028.0,26589.262078829655
184736029.0,4999.694497160916
184736038.0,25112.61648572313
184736045.0,12381.716020401913
184736054.0,13653.695973657104
184736071.0,3201.0438078127563
184736092.0,9498.077486642302
