ECTRL ID,CO2
215696037.0,6284.852083317247
215696044.0,10889.45320481988
215696045.0,27271.88002096761
215696052.0,62010.9914821942
215696063.0,329396.76885072363
215696068.0,20849.659932374234
215696081.0,37110.56133085471
215696086.0,23854.120321411774
215696098.0,12005.078048561209
215696099.0,32170.042446561718
215696149.0,14687.140442351525
215696151.0,19853.521277775428
215696193.0,15191.249723861032
215696194.0,6656.8229762881
215696249.0,11183.518827329508
215696251.0,13499.642982425528
215696263.0,8050.8750136976005
215696292.0,12889.890615425356
215696302.0,12108.03944211197
215696315.0,3810.281501756039
215696328.0,9944.312587779545
215696330.0,19639.76803544214
215696346.0,18240.7080450645
215696349.0,23830.373655757125
215696370.0,15341.561649531455
215696380.0,22030.545271762316
215696393.0,11484.477636359701
215696395.0,21305.63595257795
215696397.0,15584.393760614712
215696424.0,11412.016901307725
215696431.0,273422.74930251425
215696436.0,4402.156833284342
215696439.0,7628.502349492188
215696443.0,31830.162706113108
215696446.0,47457.009554060634
215696459.0,250411.7693127776
215696461.0,5110.40380908139
215696462.0,895.975742920723
215696477.0,9868.204566120294
215696481.0,6684.675264279871
215696491.0,24597.92548704052
215696507.0,6103.003961652784
215696554.0,9600.40804944224
215696556.0,231486.68212978917
215696663.0,16326.07452478291
215696666.0,20921.585445540582
215696669.0,51630.20946886744
215696685.0,188758.69881450376
215696688.0,6560.174594077241
215696703.0,12190.577799944105
215696712.0,8332.508374438179
215696719.0,18483.051691077882
215696725.0,15677.815946591296
215696742.0,45117.82108887545
215696744.0,215635.14284908882
215696771.0,7426.004794102038
215696817.0,20075.218231412513
215696826.0,12067.606229109355
215696827.0,14952.536489382199
215696839.0,522944.1693674565
215696844.0,170170.82342192586
215696869.0,6766.658918327403
215696886.0,19693.87129615647
215696894.0,6787.89986555769
215696907.0,5945.379567183641
215696919.0,237250.4436862547
215696929.0,12418.462786308342
215696942.0,8091.887368455746
215696949.0,188570.37498605505
215696969.0,385263.6582892686
215696970.0,8601.5220904332
215696977.0,4008.780397082649
215697035.0,8832.200751967708
215697058.0,9157.67920196524
215697139.0,9363.521520071463
215697150.0,7279.648013585313
215697151.0,10149.073436780067
215697158.0,9532.95055863462
215697218.0,229845.98932075896
215697227.0,2533.9707153630916
215697283.0,15855.071743941538
215697306.0,14533.022838937522
215697307.0,28493.893675394414
215697326.0,15101.878763070197
215697327.0,55962.358188793674
215697362.0,14440.944049583157
215697377.0,19601.201440966484
215697389.0,19760.343786604688
215697398.0,3944.0826457834387
215697428.0,47724.41911436216
215697436.0,28154.240454073657
215697472.0,4996.435053111991
215697473.0,13931.930364181295
215697510.0,246064.506581925
215697512.0,14555.701470216081
215697514.0,7652.841308911417
215697526.0,15700.200341865844
215697528.0,8833.342904892877
215697533.0,4787.045984188204
215697573.0,12614.386882070863
215697581.0,50881.10059803028
215697585.0,17341.02887754787
215697587.0,29875.10237360518
215697636.0,5814.55400799669
215697679.0,37663.89440787354
215697711.0,22126.684901831497
215697728.0,377657.5181701392
215697729.0,314216.69086231344
215697754.0,1892.7043288558123
215697759.0,13811.446184791093
215697765.0,3768.5618258705845
215697791.0,16124.192906547692
215697795.0,7358.725539716828
215697797.0,27787.948066864963
215697799.0,4370.189529499761
215697803.0,42859.81665091367
215697805.0,9787.251183491986
215697807.0,17500.86514706735
215697826.0,18060.089778836737
215697828.0,149974.25917796395
215697854.0,10810.011707917864
215697863.0,22421.06092674358
215697884.0,5991.272941663312
215697901.0,11480.75986135631
215697906.0,99393.09894714846
215697913.0,13930.52521324833
215697960.0,12611.724988370175
215697986.0,3469.9788220383684
215698029.0,28370.303527707794
215698041.0,108045.62215474129
215698048.0,10751.360489032259
215698078.0,28452.181850742032
215698081.0,23727.73585272423
215698085.0,20651.63078140693
215698094.0,14709.08679819283
215698112.0,6985.366839050772
215698143.0,24596.95415522108
215698147.0,12418.430191590603
215698177.0,8576.94991770404
215698185.0,9198.774311230756
215698200.0,4899.009608470287
215698214.0,16383.003288435264
215698221.0,26236.104363187376
215698255.0,5723.97177194552
215698257.0,5631.557715486255
215698266.0,16767.092655975397
215698272.0,41893.02403982312
215698313.0,13412.852739153646
215698319.0,24969.78816928828
215698348.0,17804.24728693286
215698369.0,33130.19744257777
215698385.0,40560.24668063431
215698397.0,13679.885346122373
215698400.0,13168.311997868906
215698401.0,9151.808772121833
215698429.0,10742.147299415448
215698475.0,25637.744202255573
215698486.0,19599.538772625147
215698499.0,9444.558272957873
215698512.0,445902.86104027164
215698522.0,6848.2003271409185
215698531.0,3149.0574005884296
215698534.0,15369.459244811856
215698545.0,3556.2088752063746
215698550.0,23685.41931782288
215698584.0,8242.389051027732
215698653.0,2732.0824680882743
215698670.0,9509.50383484933
215698684.0,28210.493008702062
215698689.0,3225.58708548438
215698735.0,6269.643103259181
215698769.0,3918.181550410555
215698771.0,9974.879807959998
215698781.0,5539.866878121647
215698785.0,13945.609103759707
215698793.0,7214.995215245819
215698795.0,13111.032637745157
215698797.0,25775.67963118374
215698808.0,542601.1874015079
215698825.0,5772.587355719614
215698831.0,21880.751616490496
215698849.0,4202.162534644616
215698873.0,31584.33729534487
215698892.0,7949.790708966654
215698901.0,9095.730496005188
215698920.0,30692.70937031611
215698935.0,7742.785307013168
215698945.0,8316.870288396707
215698946.0,8731.313051191253
215698949.0,10472.488975142289
215698962.0,23864.328821599367
215698976.0,32427.1783013307
215698988.0,435728.32667596726
215698995.0,250323.41246765005
215699008.0,7470.871520183978
215699023.0,32083.169956278183
215699081.0,11155.818594806116
215699107.0,202150.90235639227
215699129.0,24613.520266923868
215699130.0,27616.193075519946
215699142.0,7895.852610569046
215699154.0,17596.05844079222
215699166.0,9952.427654282359
215699192.0,54307.18893947893
215699197.0,5426.122424701538
215699200.0,29317.048458689875
215699210.0,328969.6452019614
215699224.0,7390.294672365186
215699225.0,13737.2542239428
215699227.0,41577.657707894716
215699240.0,9541.804089284315
215699249.0,17208.78354928664
215699256.0,4718.574436387654
215699293.0,1827.6952406416322
215699297.0,19413.165579223332
215699313.0,15118.568610476666
215699340.0,7459.503645706019
215699359.0,12320.121728808339
215699399.0,8267.123341438099
215699402.0,8099.95280166295
215699407.0,10402.882455223365
215699422.0,57905.187950045605
215699423.0,8070.811032134871
215699436.0,5184.1885597485225
215699457.0,5212.994285298721
215699459.0,18181.579979016253
215699474.0,169069.9502555589
215699481.0,13653.010864124943
215699482.0,10895.553364567466
215699489.0,9423.488691592975
215699490.0,23456.359587038223
215699495.0,11416.028264340255
215699534.0,4108.691316732878
215699540.0,20952.09158863541
215699541.0,7233.050100232288
215699564.0,6637.260378597575
215699570.0,13499.271399699617
215699575.0,14062.49466938349
215699576.0,6595.558777824461
215699582.0,5407.069644925919
215699586.0,15934.766664132721
215699611.0,10895.450979116105
215699618.0,3126.599662815892
215699629.0,11562.560671571424
215699669.0,10737.141632461004
215699698.0,31463.019703801234
215699708.0,17448.49009898188
215699728.0,11777.73017391877
215699729.0,37775.36677472488
215699745.0,10355.779489131382
215699774.0,258799.6585509307
215699805.0,18466.82678675409
215699816.0,15800.838884737386
215699825.0,11464.55536814736
215699833.0,9456.89049421816
215699857.0,17660.980843777874
215699861.0,15695.837363678667
215699862.0,18007.26575722349
215699867.0,19112.397641705258
215699870.0,8888.448415273375
215699886.0,6750.725976197308
215699890.0,4602.955217237704
215699891.0,7554.406627721375
215699897.0,9142.193807968823
215699911.0,12382.29002102448
215699924.0,4785.423896649591
215699978.0,19300.249846511375
215699988.0,17795.312535002628
215699994.0,4348.30363209856
215700003.0,2162.374597894354
215700015.0,132736.06490497792
215700023.0,84081.3225731917
215700027.0,10389.725124653145
215700029.0,57631.45631045567
215700034.0,31141.60488551154
215700061.0,23911.639038300364
215700067.0,4913.158123163186
215700086.0,6937.187001646573
215700092.0,2961.3237928285153
215700101.0,7502.3308431930045
215700128.0,42448.47347549305
215700137.0,9473.311804212564
215700178.0,8052.802142467286
215700195.0,42665.39758453395
215700208.0,323068.2298866354
215700217.0,4421.408573139408
215700218.0,5788.462312064238
215700220.0,20515.523742481702
215700234.0,3974.2414631417532
215700239.0,195824.14717333266
215700246.0,10955.561293638582
215700256.0,33028.37987406911
215700257.0,13471.386606064969
215700295.0,40797.846439530236
215700315.0,292594.01585181494
215700316.0,15119.620728562648
215700318.0,15581.144725455684
215700325.0,17830.365589167912
215700329.0,19358.23022214931
215700337.0,11628.254207077951
215700340.0,4789.184337188044
215700342.0,5350.27519329114
215700345.0,6293.681929057554
215700354.0,10635.342293264262
215700362.0,3159.5687503636914
215700364.0,5357.627211316873
215700397.0,4420.796675939309
215700399.0,58187.37716473731
215700419.0,22950.036589095733
215700453.0,23117.924327010358
215700481.0,14708.104949925242
215700493.0,23284.96024228813
215700504.0,9424.065094469997
215700530.0,9483.260658469631
215700573.0,47747.31029076512
215700579.0,6603.256375604605
215700580.0,29948.653097975824
215700591.0,20914.554161215034
215700595.0,30909.86738980943
215700601.0,6310.125318631104
215700606.0,7211.4130144736255
215700612.0,6190.627645390499
215700620.0,22543.43930889434
215700670.0,2680.9611037690856
215700672.0,9731.355260376398
215700681.0,7745.528077103024
215700697.0,285990.4621694487
215700698.0,269225.7286415409
215700723.0,29612.986501270007
215700725.0,24616.82800705435
215700753.0,6299.060632116674
215700766.0,5406.066981573834
215700773.0,5862.564372363684
215700791.0,4746.797439809663
215700795.0,17834.195023042168
215700829.0,13867.54272816469
215700839.0,24877.848625972565
215700858.0,8683.173725415298
215700863.0,19973.40921306579
215700865.0,16629.909359513964
215700884.0,12306.636330314666
215700885.0,4676.980051017473
215700894.0,15180.336399254318
215700917.0,8247.328469356698
215700918.0,15502.238085896486
215700920.0,15605.422877499435
215700967.0,20034.62859071884
215700984.0,4673.1180616064585
215700989.0,14370.795095872261
215701013.0,7812.442585587539
215701027.0,186502.19360911517
215701030.0,37515.60460274992
215701051.0,18303.893533927825
215701066.0,22509.996822919573
215701092.0,10479.18589614617
215701109.0,7313.187607865124
215701117.0,22729.254914608857
215701121.0,4410.732533261456
215701127.0,4557.568407104963
215701143.0,354549.9606995304
215701148.0,209159.13327734507
215701180.0,9193.544228607809
215701189.0,50857.341887679744
215701190.0,4004.9785155751815
215701196.0,5619.031303076316
215701206.0,8937.594884214232
215701243.0,33639.12669199555
215701261.0,14748.572854850478
215701276.0,5711.640548748774
215701291.0,7118.271900555483
215701292.0,226550.68888264935
215701295.0,5856.093026888454
215701314.0,7798.482377210096
215701318.0,9822.040969972095
215701323.0,8257.114824787119
215701334.0,5195.795822192885
215701342.0,13242.901290186679
215701351.0,11566.779456648035
215701364.0,27481.631045326525
215701366.0,2585.4188768800827
215701369.0,16898.806654173062
215701384.0,280863.7360726013
215701385.0,211240.43960850302
215701394.0,11943.779460466545
215701395.0,17733.299255599897
215701398.0,12641.362204647145
215701405.0,5907.048037168515
215701406.0,9601.645071594652
215701409.0,13347.912557929472
215701441.0,4745.369812377984
215701443.0,10228.620703842615
215701476.0,191969.77452041977
215701494.0,11746.518390638908
215701507.0,6472.293448476128
215701525.0,4001.127920524519
215701534.0,12402.176227431899
215701566.0,8156.334730422695
215701585.0,33604.683820378545
215701586.0,4336.249584057405
215701596.0,2754.704668033535
215701646.0,19060.783706751205
215701648.0,18195.512397847626
215701654.0,4020.5679297944057
215701689.0,34291.49914925903
215701690.0,7550.577568734685
215701701.0,13151.707782314801
215701703.0,11058.414663867283
215701717.0,2461.401227580468
215701720.0,5728.265619348672
215701727.0,30518.136999189745
215701755.0,12033.413909117891
215701757.0,11652.170157638222
215701782.0,18586.4502602727
215701794.0,9301.345067499626
215701812.0,7629.202631190341
215701818.0,24273.19611097083
215701822.0,12714.380351857228
215701831.0,14241.111967634042
215701835.0,6847.139852328295
215701841.0,6071.634029275019
215701862.0,1947.5283815547234
215701866.0,24121.02777155482
215701867.0,17097.507762083063
215701896.0,62889.86963140319
215701897.0,16602.019674436207
215701903.0,10748.105358491404
215701914.0,12511.628770747082
215701927.0,8182.721118688418
215701971.0,431975.97913869494
215701976.0,352084.3591245897
215701982.0,214518.2078435875
215701983.0,12771.280779362487
215701984.0,6996.598698642034
215701990.0,4574.419175515836
215701997.0,15810.61390964775
215701998.0,7257.108646936627
215702000.0,9830.645798562633
215702006.0,13674.293293234601
215702010.0,13180.161051161213
215702019.0,5174.521763641122
215702020.0,10556.560517453518
215702032.0,24295.667087742175
215702046.0,4320.214089556933
215702052.0,5900.911041157946
215702056.0,6548.840579344524
215702068.0,15469.334083939008
215702071.0,11610.429878513796
215702075.0,16320.395505515595
215702084.0,7774.672943132672
215702105.0,215765.9025966659
215702114.0,4886.663407214568
215702137.0,5789.132570803603
215702138.0,3917.9393007621597
215702154.0,25420.35456721721
215702179.0,252200.3880443176
215702183.0,229541.06628722776
215702211.0,20486.678266458068
215702213.0,3547.9743307149174
215702214.0,50727.988197487655
215702225.0,10181.611329170795
215702229.0,18415.601136879915
215702241.0,12937.824321618731
215702252.0,8076.644508873735
215702284.0,15857.841837654683
215702289.0,10629.82158304695
215702309.0,8345.297330454094
215702366.0,7961.3604454256465
215702390.0,13225.083598265353
215702399.0,8280.754149878874
215702410.0,22070.189232145724
215702434.0,32111.047495337367
215702446.0,663061.3149042332
215702456.0,22781.401379920233
215702457.0,19294.75062292381
215702459.0,15759.43136329229
215702465.0,8386.877275168168
215702473.0,25560.17350090133
215702476.0,4662.574761602224
215702479.0,8253.352262308019
215702494.0,7419.569169783265
215702495.0,24239.198311295386
215702496.0,20579.59800708858
215702506.0,27665.443084240742
215702507.0,4475.183028214126
