ECTRL ID,CO2
205095944.0,58042.75368057022
205095946.0,23924.243473104503
205095962.0,5802.785394434127
205095966.0,7839.040767798395
205095976.0,29862.394072764462
205095977.0,3951.2308867210586
205095983.0,15381.543306577238
205095998.0,6227.927761376302
205096002.0,8986.46767374069
205096010.0,61866.47819505568
205096031.0,9929.425575029152
205096038.0,3182.1387051142133
205096039.0,9391.408617273071
205096043.0,13121.463042102247
205096058.0,7672.33394623039
205096070.0,6942.846118547556
205096078.0,4250.313400917527
205096080.0,10635.459453682073
205096091.0,20554.236680332793
205096113.0,11789.30736699132
205096117.0,8323.123448887884
205096120.0,8126.46375059736
205096158.0,18234.99297431035
205096180.0,12231.237128900004
205096196.0,4680.355241088577
205096224.0,5635.921685479053
205096227.0,30337.365357025385
205096229.0,6830.017740129929
205096230.0,9563.681548773997
205096234.0,10329.994991141037
205096237.0,6758.012526801228
205096241.0,5357.645453170085
205096243.0,7190.922345127265
205096257.0,24439.218706066324
205096265.0,20757.821216931214
205096285.0,25563.036661793467
205096297.0,16589.455717278695
205096308.0,8972.953983028801
205096319.0,5321.526241845696
205096351.0,18060.559323142792
205096360.0,6854.601839039684
205096364.0,7667.497782531565
205096366.0,8674.004190830789
205096373.0,17358.284843500085
205096390.0,7445.359492375463
205096399.0,3993.1583596299893
205096401.0,18234.144169865278
205096428.0,14680.921824466659
205096439.0,18717.06838940901
205096444.0,7797.637953232952
205096456.0,6846.512954172974
205096465.0,17768.49265353512
205096492.0,22448.170428660986
205096501.0,11460.025299505402
205096505.0,42161.7132197337
205096507.0,23352.767651474744
205096511.0,16341.014269398745
205096517.0,4918.958350036852
205096518.0,11086.46885304925
205096523.0,16515.23054709071
205096524.0,35333.554067860976
205096526.0,6816.050487806346
205096532.0,5091.975697652501
205096534.0,52473.69222586616
205096554.0,14234.847048093166
205096556.0,6934.9566531244345
205096575.0,6830.510345880397
205096596.0,12055.510279683675
205096625.0,10904.58702215759
205096637.0,6382.857432024477
205096639.0,25420.410457832022
205096640.0,13804.673349712144
205096642.0,5778.151154065502
205096647.0,15715.456588666439
205096650.0,14258.194907400428
205096670.0,21766.196200923943
205096692.0,42244.333808022035
205096705.0,56805.6603346708
205096709.0,4392.52084362873
205096725.0,4117.599007799524
205096747.0,18478.348428618097
205096777.0,3439.2783913737967
205096779.0,18021.823923767286
205096783.0,8530.435865170173
205096798.0,4985.405316507862
205096810.0,4884.051519679775
205096818.0,2231.051705181559
205096825.0,13341.000505951446
205096850.0,7145.396984559091
205096856.0,6515.324044912471
205096876.0,30239.34319626547
205096878.0,40780.91191958541
205096883.0,5379.541539528818
205096911.0,7013.924630422424
205096952.0,13908.051751240413
205096957.0,9709.160996255887
205096962.0,9528.24936260795
205096981.0,10819.595069355943
205096984.0,15198.836595282091
205097004.0,5594.967612021136
205097009.0,10198.628275780447
205097010.0,4914.133964038222
205097012.0,8755.369548244582
205097018.0,8823.842673541683
205097022.0,5448.777907606216
205097031.0,10972.196506445782
205097034.0,8959.169373335479
205097035.0,22072.887420727435
205097040.0,9093.477515577519
205097047.0,8988.428885574862
205097069.0,5028.4781317122015
205097070.0,16580.195100693436
205097081.0,7145.995553655637
205097090.0,18514.062055388604
205097106.0,30450.61760491441
205097113.0,5409.371547625078
205097124.0,7586.681940618719
205097137.0,3887.310011435582
205097146.0,10823.280267122402
205097148.0,44200.470119047684
205097170.0,6229.384275199002
205097171.0,15064.124645723463
205097205.0,18999.274545911234
205097208.0,17761.609920138988
205097239.0,9122.538220533981
205097243.0,15813.797212124793
205097251.0,13484.5980934565
205097265.0,6151.881406253855
205097275.0,29270.032822568257
205097278.0,6966.911256831433
205097279.0,7910.2025939293335
205097307.0,31731.30960632971
205097326.0,18228.980640374335
205097340.0,6366.401496609657
205097372.0,5804.9648765733855
205097377.0,8899.610342143893
205097379.0,3350.102709183115
205097422.0,10724.497772192315
205097426.0,5896.8962260798135
205097439.0,20733.1759093159
205097444.0,6374.640118726922
205097450.0,22397.694405158447
205097489.0,12540.750473376142
205097504.0,12236.202182170267
205097539.0,218536.71002648267
205097570.0,5910.533925636449
205097609.0,2773.1610883506096
205097630.0,264955.35307142284
205097635.0,19076.357880477866
205097651.0,12914.47782352158
205097652.0,9257.469378533227
205097655.0,14079.821078624309
205097658.0,4471.263636600406
205097662.0,161690.90615336108
205097670.0,53618.80946364345
205097671.0,16378.07662487207
205097697.0,6972.924114889262
205097710.0,9178.55117106281
205097725.0,11526.712545603446
205097733.0,15772.305421315277
205097757.0,20175.501901809224
205097763.0,66274.50896852423
205097788.0,365582.2569475211
205097816.0,17577.57896595569
205097830.0,27855.777007625078
205097835.0,19465.333308902427
205097873.0,8069.489321606171
205097878.0,6034.02146234094
205097893.0,11281.038521704346
205097902.0,8862.936173293136
205097906.0,2670.2904925638936
205097982.0,2682.2853063149614
205097987.0,6693.4215965197445
205098012.0,33533.52616141107
205098046.0,28221.95188909757
205098049.0,6980.256092087094
205098052.0,6129.375848023144
205098085.0,12322.40616923839
205098104.0,6860.949104944783
205098109.0,11200.61734961259
205098124.0,8106.350339292103
205098136.0,9551.978689632906
205098145.0,6997.818061600563
205098157.0,10918.027012928487
205098168.0,12401.364000816526
205098170.0,7138.206043884518
205098198.0,6612.0781808495485
205098212.0,31286.008910393688
205098221.0,21540.986097706686
205098222.0,12382.246073128339
205098232.0,5513.667299319212
205098242.0,25509.18834026986
205098263.0,30885.262707436206
205098307.0,8221.113222447873
205098311.0,6838.9008439554555
205098327.0,14309.862580200395
205098337.0,22421.08961155215
205098349.0,3092.9620842582226
205098354.0,7219.990413971305
205098364.0,37366.892845744944
205098389.0,12570.647409172572
205098390.0,7224.434886749572
205098404.0,29615.23741678922
205098409.0,13133.07830449214
205098410.0,10576.618730270191
205098418.0,21130.684095669152
205098436.0,17636.024976004494
205098444.0,26819.994291190756
205098445.0,18275.482619886872
205098453.0,8106.208826190525
205098466.0,7030.023314406689
205098477.0,12922.187527272592
205098486.0,7577.158535891505
205098497.0,5844.765666085416
205098518.0,4119.141240358888
205098527.0,208054.95397907335
205098528.0,6827.363153014023
205098567.0,19261.492152260435
205098579.0,16199.135761743519
205098589.0,13101.566936469
205098591.0,9188.021167533097
205098594.0,8143.615795709606
205098604.0,24375.628278704993
205098621.0,40156.37058625511
205098637.0,7803.888210240052
205098663.0,295713.69759650633
205098671.0,13716.76557044661
205098674.0,312.39946454335484
205098706.0,8306.351817207362
205098721.0,19781.54664228429
205098741.0,16132.67967446383
205098746.0,21649.233411664994
205098747.0,11573.09700287611
205098794.0,15172.097552535217
205098797.0,45243.639275149915
205098818.0,11322.345566947397
205098831.0,20051.675224630104
205098833.0,6489.060193002188
205098846.0,10908.430710595156
205098865.0,78287.62234213483
205098888.0,134905.0677287476
205098902.0,21158.284261357472
205098952.0,8371.92452311345
205098973.0,4205.623702137025
205098981.0,136439.2522944011
205098986.0,5137.319977279488
205098991.0,19758.632373743298
205099001.0,9814.520500457413
205099008.0,9201.940911328884
205099017.0,11137.10543043819
205099040.0,13456.6858959575
205099079.0,14324.032812590553
205099086.0,14164.71379430213
205099126.0,96568.97796132677
205099127.0,12639.650171809335
205099140.0,21232.935921493754
205099143.0,11095.45709817247
205099144.0,31812.649570269725
205099150.0,4194.934469506234
205099154.0,8828.308113920115
205099179.0,14275.861744936008
205099184.0,5577.137535547854
205099210.0,8210.036682528944
205099230.0,10646.950476048798
205099256.0,18922.89091614318
205099258.0,19858.808014851893
205099277.0,6813.578235197489
205099296.0,29333.44315892384
205099313.0,13482.942891410947
205099388.0,6892.174888515843
205099391.0,9520.728335184125
205099396.0,30466.55336351358
205099407.0,17836.915218776863
205099412.0,6385.788323051201
205099413.0,19488.59669104364
205099422.0,9733.754748741207
205099429.0,28105.714824075898
205099459.0,7785.693294579209
205099467.0,34013.47212546834
205099500.0,3809.678105176942
205099501.0,5514.084161983325
205099520.0,5045.531715848835
205099539.0,6650.755209471647
205099559.0,5670.499866812611
205099561.0,6520.475402394671
205099562.0,4315.930217544482
205099563.0,11341.795383130488
205099568.0,5840.187894005214
205099587.0,280698.2960991385
205099609.0,12740.701132621918
205099643.0,17176.080594294333
205099647.0,714024.6284928878
205099693.0,25029.398782168486
205099718.0,5642.855034310578
205099751.0,12614.900904914199
205099761.0,9962.413983781238
205099773.0,13663.98087311119
205099783.0,11766.004241685885
205099791.0,5421.209183884407
205099792.0,5829.482035924458
205099853.0,362710.7355251242
205099875.0,140883.37087847723
205099926.0,37575.81961355169
205099928.0,36627.728148953895
205099932.0,208673.96286018591
205099939.0,12872.950778737757
205099941.0,17499.72077122767
205099969.0,8014.899092569611
205099984.0,330642.5733127265
205099988.0,12689.820195927063
205099989.0,189009.39147337008
205099995.0,42315.488619210126
205100032.0,8861.611787158197
205100055.0,3774.489175956242
205100067.0,296974.17175493506
205100073.0,10112.923722367415
205100138.0,14493.433702235892
205100155.0,12963.572011328477
205100165.0,8523.970498547142
205100194.0,2522.1162464441404
205100195.0,10771.918920650358
205100196.0,17657.70418707961
205100198.0,9808.490677371505
205100200.0,101927.71043749638
205100223.0,13076.320578426743
205100225.0,11472.735559632643
205100231.0,22484.773099242175
205100238.0,14770.385970626767
205100239.0,4652.522637737354
205100243.0,9415.515888868107
205100244.0,6774.043077740988
205100247.0,221012.25931279102
205100276.0,10379.614766504685
205100293.0,27165.426351289618
205100300.0,21804.754919513085
205100304.0,5590.571562663423
205100311.0,9631.846253172609
205100312.0,16388.166888658776
205100322.0,36413.04102655809
205100334.0,4341.7423852717675
205100339.0,21047.781178902438
205100345.0,13436.900987337072
205100375.0,151458.4219988499
205100413.0,311217.3852446011
205100416.0,10203.702341338245
205100418.0,7715.629025365019
205100472.0,6854.932538276192
205100546.0,139616.56309830726
205100548.0,362119.07019622414
205100551.0,22297.3528319243
205100554.0,6557.050201169719
205100582.0,27279.92085645821
205100615.0,8622.074801569654
205100622.0,2720.8335383149256
205100625.0,5854.777928356271
205100636.0,12950.382685430179
205100649.0,257146.15706096575
205100655.0,15480.91090780013
205100684.0,17579.640772763745
205100702.0,8557.936668302013
205100716.0,133869.27395013702
205100735.0,3948.7108485843164
205100741.0,16910.752340786046
205100746.0,5469.927866396883
205100747.0,14892.623423305018
205100773.0,25197.22128067391
205100780.0,4677.53866567536
205100783.0,12871.47899208892
205100794.0,31720.406307986734
205100805.0,4448.712130772505
205100871.0,4736.001701505975
205100897.0,25463.389073918246
205100922.0,10399.73120273258
205100923.0,6075.057715385126
205100944.0,45630.199641137704
205100972.0,11569.909106711622
205100978.0,7852.49476318246
205100981.0,35130.06591793999
205101006.0,6741.869690180282
205101018.0,125236.79230953306
205101044.0,612412.6374645843
205101080.0,4303.298265184919
205101094.0,16191.824431957337
205101101.0,23150.093490285857
205101107.0,11806.304470069259
205101145.0,26954.823923294334
205101186.0,482344.28982550965
205101209.0,13968.232052451083
205101221.0,2731.068314887503
205101225.0,3389.424213177697
205101254.0,17222.27073143137
205101263.0,19699.54053005431
205101281.0,7182.468876558932
205101286.0,16071.76607414162
205101292.0,17358.375768810616
205101296.0,8287.510734544823
205101300.0,39781.66867040587
205101305.0,4173.679999114413
205101316.0,12010.37368816797
205101317.0,22134.1163337292
205101327.0,38175.73572374855
205101360.0,10973.504258544
205101361.0,20615.033299308947
205101383.0,6902.269364551574
205101406.0,8216.612358013528
205101437.0,19097.332881918803
205101513.0,7669.93856147051
205101551.0,11407.007112476065
205101556.0,18140.537627319278
205101559.0,2253.2765998793056
205101579.0,307794.7569481827
205101588.0,26717.673623268558
205101600.0,45267.061910785495
205101607.0,8511.211285398642
205101659.0,12116.056751694992
205101660.0,23633.122268624258
205101663.0,345234.0801150978
205101675.0,9165.545927328953
205101701.0,6139.770525267258
205101709.0,8009.867080309444
205101710.0,34759.404586219345
205101731.0,701608.1179636461
205101755.0,4794.0843497531205
205101762.0,266651.85597812396
205101768.0,13174.924500242972
205101783.0,29157.72967413407
205101790.0,7218.500277334149
205101831.0,24910.017563738198
205101845.0,18503.796522220302
205101847.0,8886.50309118106
205101858.0,6276.932416012355
205101881.0,8740.392628293132
205101883.0,34130.7018809305
205101901.0,4024.3914028714316
205101910.0,13266.564069968208
205101940.0,9116.965299167554
205101945.0,53984.562836867146
205101992.0,8589.455801112608
205101999.0,12305.256177747604
205102030.0,26518.30410396344
205102041.0,37181.054106516436
205102049.0,156317.68409333663
205102054.0,10601.657156248455
205102063.0,8599.952737658157
205102087.0,46206.508655433325
205102088.0,2175.6919092570574
205102093.0,7108.44384106748
205102104.0,11551.183316610157
205102111.0,6564.063386997895
205102117.0,7970.669150541228
205102130.0,356333.32500215375
205102140.0,24427.28879488379
205102144.0,13349.924807172532
205102185.0,25003.219322288787
205102192.0,18048.804305672656
205102198.0,12729.520595160213
205102213.0,15597.020255876632
205102218.0,10115.03388611837
205102230.0,8127.764859135561
205102281.0,23706.47236837397
205102287.0,20071.569341242546
205102290.0,6075.991396250534
205102315.0,2137.954582824975
205102321.0,13213.79667622896
205102325.0,8847.451761810984
205102327.0,10524.180101100445
205102332.0,15948.567153767608
205102342.0,7749.628334321823
205102343.0,14253.572677584103
205102344.0,6401.133577732213
205102354.0,14670.863785241412
205102383.0,1754.452957773246
205102400.0,205002.97056432284
205102429.0,17163.070445308065
205102431.0,6291.773754077688
205102471.0,3685.8502433839058
205102493.0,7976.801129919491
205102510.0,34444.32728341685
205102518.0,11784.334018916052
205102527.0,422331.183328534
205102539.0,9696.524029385228
205102577.0,49749.9168232294
205102583.0,12783.700155006121
205102586.0,25157.897627466
205102595.0,7339.465522218766
205102613.0,12530.68898717929
205102616.0,14367.835722641803
205102623.0,13096.802178226408
