ECTRL ID,CO2
227815344.0,8904.303661467922
227815367.0,10606.440189595301
227815371.0,13767.413463025485
227815393.0,15574.688110367048
227815394.0,5880.568610306728
227815426.0,12275.97335543209
227815430.0,13563.2179189745
227815442.0,13034.939443223038
227815466.0,15605.541397865154
227815484.0,14380.119585018534
227815498.0,23602.279648129832
227815500.0,16196.74328356431
227815501.0,9759.28371547369
227815548.0,198575.44052773772
227815559.0,16573.154778142787
227815563.0,5665.13186123052
227815575.0,5816.58317841615
227815578.0,8308.51838106469
227815579.0,9311.536842718182
227815590.0,8219.694037961479
227815593.0,5361.817554159344
227815604.0,45212.10605453721
227815607.0,14524.003596312454
227815616.0,5516.834781223754
227815617.0,6918.153833345003
227815618.0,5401.253672168459
227815629.0,30165.10632657388
227815638.0,75287.20019633364
227815639.0,13493.70963627928
227815642.0,9143.73203035573
227815649.0,6798.539194442123
227815650.0,12324.87387745973
227815692.0,12439.416390187616
227815694.0,18182.893612454234
227815696.0,3785.049078066582
227815701.0,6515.260264951943
227815710.0,6937.714465976998
227815713.0,9897.166305645273
227815714.0,16053.295628403703
227815715.0,28013.49140044614
227815722.0,5333.907793377138
227815723.0,27869.383336477247
227815724.0,8025.182945186478
227815726.0,6080.028937982417
227815729.0,7952.78992239678
227815732.0,17315.66121246059
227815734.0,8112.667969598326
227815736.0,11305.891241531715
227815756.0,28343.71762254464
227815764.0,4503.506636787586
227815768.0,8767.662787317098
227815773.0,9789.35473472612
227815774.0,16512.4561190973
227815775.0,6503.9257057744535
227815784.0,7516.300542477432
227815819.0,6266.286462754877
227815853.0,5256.767046274029
227815874.0,20745.279249279953
227815891.0,15256.673248992252
227815905.0,17733.973265362627
227815906.0,25279.594763451296
227815920.0,37132.1217520429
227815930.0,25958.930622918342
227815934.0,11180.560098007149
227815943.0,6212.027405815556
227815944.0,21537.769939741138
227815951.0,5841.028208576671
227815969.0,7398.819999430693
227815976.0,10320.985604974534
227815981.0,15585.381970120094
227815992.0,16517.537733898404
227816013.0,12896.706843733047
227816020.0,13891.151902354213
227816022.0,12332.264958879767
227816027.0,17287.866757073065
227816043.0,16827.79108630351
227816055.0,15606.952014581047
227816071.0,281554.2684068722
227816084.0,3433.180084202359
227816106.0,7065.872513983583
227816109.0,16713.33855184551
227816122.0,6963.6164058871545
227816129.0,8754.657892104648
227816135.0,12252.851749532585
227816139.0,7674.105501901628
227816146.0,5038.794821480191
227816153.0,6210.742410771983
227816211.0,9692.789811229277
227816212.0,31982.593767931463
227816220.0,4060.1828656110156
227816224.0,12984.949891755296
227816230.0,4436.90109738308
227816231.0,23840.00224907142
227816234.0,27141.36320042569
227816235.0,5793.528617628591
227816245.0,20771.120544889527
227816246.0,6708.854453752305
227816257.0,13550.667238262902
227816269.0,19094.4490060955
227816275.0,12004.110598569174
227816288.0,20475.255984396088
227816292.0,19453.488431106718
227816327.0,19796.879713302435
227816329.0,30310.681050291245
227816335.0,9615.72811471974
227816342.0,15848.771540999041
227816346.0,18642.667618355314
227816351.0,1711.305986949321
227816354.0,2516.482587421412
227816370.0,5469.246562238907
227816378.0,7379.6193088326345
227816402.0,7642.84413783487
227816412.0,5359.158530697404
227816421.0,6133.2709217152415
227816429.0,12324.00728732558
227816432.0,12058.165363722454
227816438.0,4981.17591301329
227816448.0,18984.361997961245
227816457.0,8939.821668662531
227816460.0,11324.097439393901
227816470.0,18472.986711775884
227816491.0,18414.817515721552
227816492.0,8607.92959748529
227816497.0,11587.346824633469
227816505.0,15942.175332578421
227816507.0,5342.877445071476
227816510.0,15615.618551675718
227816517.0,11252.728100835962
227816522.0,8679.425715857555
227816540.0,32671.5684406884
227816542.0,41695.67955027031
227816575.0,18412.218463140453
227816576.0,9694.142678775233
227816577.0,10319.518792231454
227816584.0,9190.130329772755
227816586.0,11216.768150120814
227816588.0,6327.324342228962
227816593.0,5577.716316626087
227816596.0,27448.682526067612
227816601.0,11913.425424512616
227816621.0,7520.649089820332
227816629.0,19620.413596465114
227816638.0,5474.62462336303
227816639.0,4821.999358281108
227816640.0,22237.971887405274
227816641.0,9784.963212707147
227816653.0,8774.215295397136
227816656.0,8944.929023539476
227816673.0,4508.662837389847
227816681.0,9559.469711057782
227816690.0,10515.134325613733
227816691.0,4707.274395561997
227816692.0,11559.895224916543
227816699.0,5794.791481276145
227816730.0,10626.397214002283
227816735.0,10365.841585704393
227816741.0,14429.640415701593
227816745.0,6607.623068439141
227816753.0,7922.371389056446
227816754.0,11610.087184511687
227816756.0,7215.7887648341675
227816759.0,10245.964729606292
227816765.0,1051.631203959489
227816786.0,8228.0155788495
227816788.0,3985.629771896737
227816797.0,5219.948389756454
227816798.0,6297.767499846264
227816801.0,13958.449739722048
227816806.0,8328.432914724579
227816853.0,2358.013727083978
227816854.0,27472.180112166945
227816857.0,22181.588568641593
227816858.0,14462.571671237487
227816869.0,16796.60381623844
227816883.0,4975.69311162384
227816885.0,10047.641611085082
227816898.0,4722.355310576488
227816904.0,5583.457697219387
227816913.0,5459.175008483911
227816922.0,33170.83293147941
227816923.0,7313.055191119442
227816932.0,34765.34538554101
227816933.0,37029.63921793972
227816945.0,43296.01537597628
227816946.0,14083.122620183187
227816947.0,7383.057179293078
227816959.0,17434.801207633875
227816963.0,7875.135850697649
227816973.0,12544.02224478887
227816987.0,7216.693899653437
227816999.0,7282.8802415517675
227817008.0,6110.298430158224
227817016.0,8838.03279226878
227817028.0,68599.7255412533
227817032.0,4695.370516903035
227817040.0,4629.62141129211
227817044.0,10073.291711117712
227817053.0,10061.42586189205
227817067.0,7789.614562438748
227817076.0,458790.7179059598
227817083.0,13323.120906853681
227817088.0,11747.076089094338
227817098.0,24615.63956693494
227817102.0,4425.29079741198
227817108.0,6094.608140591207
227817110.0,40520.1374378068
227817111.0,72149.67470789317
227817118.0,13769.969923977389
227817119.0,13810.798847884262
227817126.0,6025.816027602821
227817127.0,17480.01176931663
227817128.0,12219.936491040098
227817132.0,8345.975906536543
227817140.0,1761.2740724129849
227817142.0,7234.502522081089
227817146.0,6969.785436902874
227817152.0,4398.74224852852
227817153.0,4543.24872806243
227817161.0,5529.695265688034
227817173.0,35632.03885665093
227817177.0,6373.860702675382
227817179.0,18010.771940063394
227817210.0,28555.67117549154
227817215.0,31571.65311510229
227817248.0,12649.34896786223
227817256.0,8524.273553486486
227817261.0,6534.404301673383
227817266.0,9770.45093925558
227817270.0,15324.68009956733
227817273.0,5588.34441841656
227817278.0,11720.343711588457
227817280.0,11296.574405575022
227817294.0,3818.423146261576
227817345.0,10468.039130983143
227817347.0,8580.421954930696
227817352.0,10153.408832763827
227817369.0,6855.94308120582
227817375.0,1546.6398910508228
227817397.0,8579.889613645173
227817399.0,33321.009803738925
227817403.0,8402.412446380644
227817404.0,11456.407511708765
227817411.0,10026.253286671517
227817412.0,11643.604741713862
227817442.0,4780.478766702022
227817446.0,6402.666428581557
227817447.0,8890.85178691759
227817450.0,16808.048833282526
227817460.0,28020.26703433516
227817464.0,6108.814028678043
227817469.0,15566.321347120953
227817489.0,10670.563546959253
227817498.0,19904.539851363723
227817506.0,10739.034113720723
227817509.0,47964.11846429278
227817559.0,15274.764477535275
227817571.0,9990.593784750163
227817572.0,18960.720836836823
227817589.0,18712.510433918265
227817593.0,6154.60301379462
227817594.0,12619.045712785524
227817625.0,15950.474475213376
227817629.0,15932.785280032407
227817638.0,6795.750035613411
227817665.0,9006.862214904435
227817667.0,6603.953954209252
227817671.0,20991.799450809674
227817673.0,15915.544173586204
227817691.0,2754.4461944803047
227817700.0,10096.222856764096
227817701.0,42823.5789179126
227817705.0,11177.44564705125
227817706.0,22533.863526410503
227817707.0,7612.427039186516
227817714.0,23601.855065717245
227817722.0,7754.722003938309
227817733.0,13258.937250278828
227817737.0,11174.471969724664
227817745.0,15347.242474745419
227817749.0,8342.811758044805
227817772.0,329322.1442259399
227817774.0,11643.094437006874
227817786.0,10890.22074631613
227817797.0,10229.853546132776
227817798.0,22609.938264840057
227817801.0,13579.215754964716
227817807.0,17916.749505240972
227817820.0,9929.47645265275
227817834.0,5645.500682984692
227817838.0,6241.15682882917
227817844.0,7261.608620208988
227817847.0,34760.5818384318
227817883.0,242446.35390302577
227817906.0,8751.343713632898
227817915.0,13981.974802745372
227817920.0,14749.430736250479
227817924.0,6154.055904357695
227817928.0,21202.89920124809
227817962.0,27518.41402896307
227817974.0,21938.004433945116
227817979.0,17319.72758207045
227817994.0,19940.89713758598
227818010.0,21489.058239885682
227818015.0,17089.557733817768
227818026.0,40828.87195821456
227818037.0,78695.38901391695
227818047.0,4891.601875531761
227818048.0,8108.140455372406
227818055.0,3510.002794170519
227818060.0,15402.404239750482
227818064.0,19893.980722185093
227818074.0,1118.7158838775197
227818077.0,18412.280615507352
227818084.0,8867.70385923911
227818093.0,8155.000392250732
227818118.0,189052.23496595485
227818122.0,23970.260263450094
227818131.0,4329.245225809838
227818143.0,7535.122048671099
227818163.0,10623.583952165545
227818165.0,27076.547648720898
227818172.0,17988.95166674243
227818197.0,9135.220699785034
227818202.0,30390.94815736993
227818205.0,18868.411149796073
227818218.0,5787.896890523917
227818230.0,16318.338426879769
227818231.0,15596.72772874515
227818236.0,9242.603040089924
227818255.0,9397.961138769118
227818262.0,14413.724351589572
227818266.0,19619.083827545448
227818323.0,25226.69377768197
227818324.0,9624.64411776921
227818336.0,18444.02599512122
227818338.0,19121.880617003662
227818346.0,37177.031548732724
227818349.0,6702.5786611895255
227818351.0,17847.65607326499
227818367.0,5906.386355424284
227818369.0,11440.675860538922
227818371.0,6399.836965194905
227818376.0,13141.85946669814
227818399.0,12206.644370720594
227818416.0,35103.17058344879
227818417.0,7760.675525353347
227818420.0,22210.615856421027
227818421.0,23155.968093151307
227818422.0,29035.706559135713
227818429.0,19086.09990680843
227818449.0,3173.959342249815
227818455.0,14235.985208258367
227818459.0,13369.018522517108
227818466.0,13248.857038973158
227818471.0,8763.418889876653
227818489.0,10979.230978110798
227818498.0,27155.010564700136
227818512.0,2195.197670970003
227818528.0,8037.907502563627
227818533.0,17303.92325071361
227818538.0,8491.502423656788
227818540.0,31815.402204337326
227818548.0,28789.22077516811
227818550.0,3688.9840014116226
227818554.0,7065.491277138496
227818566.0,7630.3052620324925
227818572.0,20866.52287820225
227818577.0,4098.146293758162
227818581.0,23569.342192216165
227818584.0,4331.780316564812
227818590.0,6118.676897549942
227818628.0,230294.81485906255
227818646.0,23159.02389684102
227818651.0,11742.337395904007
227818655.0,9418.336432739465
227818678.0,29034.36233366277
227818698.0,9336.345772682322
227818701.0,12530.836859499865
227818703.0,5879.509946072782
227818733.0,10190.329262620153
227818741.0,12257.934103316558
227818746.0,8743.25498837894
227818749.0,21026.748970919867
227818753.0,10316.369361688821
227818757.0,24418.866200744123
227818765.0,6609.228074028628
227818777.0,28678.888438865848
227818792.0,9677.173921871481
227818804.0,7158.407504786504
227818828.0,6757.132858965758
227818836.0,328947.82859596796
227818840.0,2419.577059913451
227818841.0,7511.502955548182
227818847.0,15694.404402488943
227818856.0,12138.162049854822
227818881.0,5820.921762573627
227818886.0,11176.662668250196
227818891.0,7980.336302348016
227818921.0,11349.934102337067
227818933.0,3723.7208217957013
227818952.0,23641.141967519878
227818971.0,4032.0916683836276
227818980.0,376825.16240011284
227818985.0,26698.779233124806
227818994.0,4774.337162743811
227819015.0,10276.590317192857
227819020.0,9376.558060845637
227819022.0,13135.893812073617
227819028.0,11828.323174457404
227819032.0,34150.37477385838
227819036.0,4215.523323464699
227819044.0,9554.727612040408
227819053.0,7701.060357907943
227819060.0,14139.854051892198
227819065.0,5011.417801649926
227819068.0,4669.872887595123
227819092.0,6347.319262225357
227819099.0,14437.4513051475
227819117.0,1139.9786757446857
227819126.0,18016.22666902396
227819127.0,16498.602205978168
227819133.0,8904.450421270849
227819144.0,4382.177812442215
227819154.0,24998.310283828025
227819155.0,13221.668117552923
227819163.0,15733.651629561087
227819165.0,27572.041978818143
227819182.0,25069.36669031333
227819198.0,37131.9786279342
227819211.0,8718.8724701014
227819212.0,9320.26311654241
227819221.0,5763.691550181649
227819229.0,11564.984716526766
227819232.0,33112.55337827058
227819236.0,11367.283749826956
227819240.0,25497.616726827575
227819250.0,15264.432363956561
227819252.0,9428.897648469154
227819254.0,4798.747777231361
227819263.0,10420.33877521431
227819270.0,927.6040209134968
227819314.0,286626.29588318133
227819315.0,560808.7704056274
227819320.0,8682.520611252869
227819332.0,17913.553429017004
227819333.0,4924.820477222414
227819349.0,4041.7406681632974
227819355.0,6652.4593736607985
227819356.0,14926.466209979322
227819362.0,19226.705831279014
227819364.0,12727.253794108694
227819366.0,9400.670256878024
227819368.0,6547.6996413074285
227819369.0,8437.663748473615
227819370.0,37537.82192207964
227819375.0,14390.40564027817
227819376.0,9740.710352814822
227819383.0,2830.234261584383
227819397.0,14287.022328198824
227819400.0,6226.368569167817
227819404.0,15777.536926917768
227819408.0,16393.532025133463
227819411.0,11251.646832927781
227819417.0,6384.746814261032
227819459.0,14443.07905958078
227819462.0,25783.255720795853
227819466.0,2080.546858327036
227819471.0,9252.334969211128
227819498.0,8080.326725076244
227819515.0,15218.750078119525
227819518.0,17881.73910641528
227819519.0,22417.144146754756
227819523.0,46134.56204230693
227819525.0,10736.266315743344
227819557.0,326296.49726970075
227819564.0,7315.557793667956
227819569.0,9690.78164023862
227819588.0,9002.054652591623
227819593.0,4218.611134868831
227819594.0,8816.071756370313
227819600.0,12623.708769557861
227819605.0,6369.519050056053
227819610.0,18383.291691695576
227819617.0,4004.8037708866354
227819619.0,17949.95537647071
227819631.0,6624.008904010275
227819650.0,31920.144465020985
227819652.0,3770.7676868272433
